id,logged_at,market,symbol,exchange_code,action_bias,action_reason,price,pnl_pct,holding_qty,rsi14,volume_ratio,intraday_momentum,intraday_bar_return,minute_ma_fast,minute_ma_slow,activity_score,cycle_no,realized_pnl_usd,realized_pnl_krw,session_id,strategy_flag,entry_by,is_session_trade,vwap,macd_line,macd_signal,macd_golden,breakout_distance_pct,atr,spread_pct,consecutive_losses,hold_cycles,entry_price,qty_executed,net_pnl_usd,net_pnl_krw,commission_usd,commission_krw,is_virtual,orderable_qty,stock_name,hold_duration_min,entry_time,exit_cooldown_remaining,cb_active,pool_size,exit_by
69621,2026-07-15T02:37:49.775779+00:00,overseas,SB,NYSE,WAIT,volume_low,7.13,,0,54.22826469429762,0.003787878787878788,0.022408963585434195,0.0,7.238655555555555,7.172199999999999,530.473,217,,,1e42d58103e5,VWAP+RSI,,0,7.121222471078273,0.03820397299411482,0.024991888693469487,0,-0.023287671232876703,0.07322499999999998,0.0,0,,,,,,,,,,,,,,,,
69622,2026-07-15T02:37:49.787129+00:00,overseas,ANGO,NASD,WAIT,volume_low,13.0,,0,49.5303821219624,7.364131768864451e-05,-0.013076923076923071,0.007064364207221339,12.93388888888889,13.030714285714286,391.8277,217,,,1e42d58103e5,VWAP+VOL,,0,12.987038663328384,-0.018976292207414147,0.02492833000038602,0,-0.001536098310291826,0.08499999999999996,0.0,0,,,,,,,,,,,,,,,,
69623,2026-07-15T02:37:49.798776+00:00,overseas,BANR,NASD,WAIT,volume_low,69.05,,0,50.43030181550412,0.05477230092284338,-0.001446131597975539,0.0,69.03777777777778,69.0321380952381,178.6677,217,,,1e42d58103e5,VWAP+VOL+RSI,,0,69.03911388386159,-0.0009361495600899161,-0.011504138839461792,0,-0.0022397225633986146,0.12000000000000277,0.0,0,,,,,,,,,,,,,,,,
69624,2026-07-15T02:37:57.110982+00:00,domestic,069500,,BUY,[VWAP+RSI] strategy_buy_signal,118025.0,,0,49.02990255578916,0.6930687293642739,4.2371085970933434e-05,-0.0007620660457239627,117900.55555555556,117830.71428571429,122.9325,217,,,1e42d58103e5,VWAP+RSI,VWAP,0,117255.57968294002,83.3879978741461,56.85201163264482,0,-0.0019449494735951968,180.0,0.00012709979452199885,0,,,,,,,,,,,,,,,,
69625,2026-07-15T02:38:01.795394+00:00,domestic,122630,,WAIT,volume_low,142055.0,,0,50.503592733264284,0.004553950077322277,-0.0010186160871092378,-0.0001406222534716119,142065.0,141785.2380952381,121.8524,217,,,1e42d58103e5,VWAP+VOL+RSI,,0,140301.78353964057,209.03700583716272,161.4059422332095,0,-0.0047989351268039795,343.75,0.00035192679922576106,0,,,,,,,,,,,,,,,,
69626,2026-07-15T02:38:05.275336+00:00,domestic,379800,,WAIT,volume_low,25510.0,,0,42.89159423843079,0.4437701490787597,0.0,0.0,25514.444444444445,25521.190476190477,121.5362,217,,,1e42d58103e5,VWAP+VOL,,0,25508.77371168901,-4.185490872674563,-2.3934171568539866,0,-0.0005876591576885406,7.5,0.00019602077820248947,0,,,,,,,,,,,,,,,,
69627,2026-07-15T02:38:09.211489+00:00,domestic,005930,,WAIT,volume_low,279750.0,,0,52.17001462138913,0.03955399778380691,0.0008928571428571428,0.0,279666.6666666667,279261.90476190473,120.9798,217,,,1e42d58103e5,VWAP+VOL+RSI,,0,277005.22945006506,392.92543002561433,281.2364125798522,0,-0.00267379679144385,593.75,0.0017873100983020554,0,,,,,,,,,,,,,,,,
69628,2026-07-15T02:38:15.237211+00:00,domestic,233740,,BUY,[VWAP] strategy_buy_signal,7725.0,,0,51.15011582105624,0.03461232963422097,0.00129366106080207,0.0006464124111182935,7715.0,7692.380952380952,120.3951,217,,,1e42d58103e5,VWAP,VWAP,0,7700.0379959924,13.835317959041276,7.487912570242042,0,-0.0032258064516129032,17.5,0.0006470397929472663,0,,,,,,,,,,,,,,,,
69629,2026-07-15T02:38:21.363892+00:00,domestic,360750,,WAIT,volume_low,27980.0,,0,41.81220660021862,0.03361329803089548,0.00017869907076483203,0.0,27988.333333333332,27994.761904761905,118.9616,217,,,1e42d58103e5,VWAP+VOL,,0,27971.708794040536,-3.918522143536393,-1.9358113039900453,0,-0.0007142857142857143,11.0,0.00017871503887052095,0,,,,,,,,,,,,,,,,
69630,2026-07-15T02:38:23.108810+00:00,domestic,0167A0,,BUY,[VWAP] strategy_buy_signal,20610.0,,0,53.66958236084415,0.3391334844070357,0.0007274490785645005,0.0,20608.88888888889,20588.809523809523,116.7321,217,,,1e42d58103e5,VWAP,VWAP,0,20512.082746295135,17.482820809877012,12.562920979806583,0,-0.002420135527589545,34.75,0.00048508367693427115,0,,,,,,,,,,,,,,,,
69631,2026-07-15T02:42:29.732052+00:00,overseas,CLSK,NASD,HOLD,vr=0.6x mom=+0.07%,13.45,0.0052316890881912185,0,56.83869470597586,0.5880361173814899,0.0007363770250368031,0.0009796194951644508,13.54518888888889,13.51265238095238,1815.2978,218,,,1e42d58103e5,VWAP+VOL,VWAP,0,13.496789828953244,0.02565225137517757,0.014850671996461697,0,-0.01030169242089776,0.05874999999999986,0.0,0,,,,,,,,,,,,,,,,
69632,2026-07-15T02:42:32.533290+00:00,domestic,058730,,SELL,atr_hard_stop,5200.0,-0.02071563088512241,184,60.42543442259052,0.2576483914086783,-0.0019305019305019305,-0.0019305019305019305,5161.666666666667,5192.142857142857,107.5323,218,,,1e42d58103e5,VWAP+VOL+RSI,,0,5158.589338768544,-17.454087387521213,-20.38064295232875,0,-0.0057361376673040155,38.75,0.0019249278152069298,0,,,,,,,,,,,,,,,,
69633,2026-07-15T02:42:32.596280+00:00,overseas,CPRX,NASD,HOLD,vr=0.0x mom=+0.00%,31.49,0.000317662007623825,118,49.043240075105594,0.03125,0.0,0.0,31.480077777777776,31.483785714285712,53.1443,218,,,1e42d58103e5,VWAP+VOL,VWAP,0,31.487247064754364,-0.0012296463441821004,-0.0003533565725297523,0,0.00030495165245673315,0.00017499999999959215,0.0,0,,,,,,,,,,,,,,,,
69634,2026-07-15T02:42:32.608524+00:00,overseas,CLM,AMEX,HOLD,vr=0.1x mom=+0.11%,7.58,0.0,492,38.61054632341848,0.14857142857142858,0.00107931660831331,0.0020553359683794545,7.60211111111111,7.599866666666666,43.79,218,,,1e42d58103e5,VWAP+VOL,VWAP,0,7.592619037482831,-0.0037917620575074196,-0.004562302969746918,0,-0.003549362429341414,0.005762500000000004,0.0,0,,,,,,,,,,,,,,,,
69635,2026-07-15T02:42:32.619032+00:00,overseas,CRAN,NASD,WAIT,signal_unavailable,10.18,-0.0019607843137254485,5251,,,,,,,0.0,218,,,1e42d58103e5,,,0,,,,,,,,0,,,,,,,,,,,,,,,,
69636,2026-07-15T02:42:32.630501+00:00,overseas,BCC,NYSE,HOLD,vr=1.9x mom=+3.15%,74.09,0.0,50,50.22082027465436,1.896551724137931,0.03148364085328215,0.00467664350614637,74.85722222222222,74.61015714285715,-129.3917,218,,,1e42d58103e5,VWAP+RSI,VWAP,0,74.19443041183752,0.15470380373716353,0.14770667794001754,1,-0.014629605000664908,0.7049999999999983,0.0,0,,,,,,,,,,,,,,,,
69637,2026-07-15T02:42:32.641209+00:00,overseas,UGP,NYSE,HOLD,vr=3.3x mom=+0.00%,5.94,0.0,21,45.21460276578743,3.328939602981353,0.0,0.007872946925478522,5.918177777777778,5.90732380952381,-152.4218,218,,,1e42d58103e5,VWAP+VOL+RSI,VWAP,0,5.907461429861481,0.012263693731623171,0.010464919836626927,0,-0.002518891687657377,0.03517500000000018,0.0,0,,,,,,,,,,,,,,,,
69638,2026-07-15T02:42:32.652058+00:00,overseas,FG,NYSE,HOLD,vr=9.1x mom=+0.00%,30.26,0.0,123,49.12518149677277,9.085472827340077,0.0,0.0,30.26388888888889,30.335952380952378,-336.0971,218,,,1e42d58103e5,VWAP+VOL,VWAP,0,30.27243944590476,-0.03527564714597631,-0.028230527885452685,0,-0.0026367831245879465,0.045312499999999645,0.0,0,,,,,,,,,,,,,,,,
69639,2026-07-15T02:42:32.662071+00:00,overseas,WFC,NYSE,HOLD,vr=0.1x mom=+0.01%,85.29,0.00039645210553601243,43,53.41859317368859,0.13938527519656896,0.00012237762237770985,0.00012237762237770985,85.73714444444445,85.71803333333334,-492.4574,218,,,1e42d58103e5,VWAP+VOL+RSI,VWAP,0,85.43056574523466,0.08555067455648668,0.0860623706358611,0,-0.006291506466270442,0.062025000000001995,0.0,0,,,,,,,,,,,,,,,,
69640,2026-07-15T02:42:32.672939+00:00,overseas,GALT,NASD,WAIT,[VWAP] standalone_vwap_blocked,5.34,,0,53.33810541158346,28.141025641025642,-0.02134831460674155,-0.03222222222222229,5.343055555555555,5.317914285714286,3258.4632,218,,,1e42d58103e5,VWAP,VWAP,0,5.299007149831632,0.01616564946752508,0.03018050226881161,0,-0.011111111111111202,0.06887500000000035,0.0,0,,,,,,,,,,,,,,,,
69641,2026-07-15T02:42:32.683439+00:00,overseas,PRE,NASD,WAIT,[VWAP+RSI] overseas_volume_floor,21.24,,0,46.77567503004736,0.021367521367521368,-0.0022634676324128885,0.0,21.583922222222224,21.56120476190476,2776.427,218,,,1e42d58103e5,VWAP+RSI,VWAP,0,21.37712099407671,0.09473210130891019,0.012466049465308063,0,-0.03847894975101863,0.11875000000000036,0.0,0,,,,,,,,,,,,,,,,
69642,2026-07-15T02:42:32.694028+00:00,overseas,TSEM,NASD,WAIT,trend_down,255.49,,0,55.47360091096262,17.67578125,0.0009596452430581818,0.0009596452430581818,259.86993333333334,259.46331428571426,2292.0082,218,,,1e42d58103e5,VWAP+VOL+RSI,,0,258.08247126026805,0.32561270391209973,0.3018363564270347,0,-0.01753508940588349,0.6063500000000062,0.0,0,,,,,,,,,,,,,,,,
69643,2026-07-15T02:42:32.705349+00:00,overseas,AEHR,NASD,WAIT,trend_down,72.01,,0,61.40971737952999,2.2432028065830885,0.0058033481184106795,0.00434459412485091,92.99336666666666,92.66410476190477,1218.2253,218,,,1e42d58103e5,VOL+RSI,,0,93.14750601971647,0.2663447980932858,0.09972590836261999,0,-0.23189333333333328,0.8094249999999992,0.0,0,,,,,,,,,,,,,,,,
69644,2026-07-15T02:42:32.716353+00:00,overseas,SEI,NYSE,WAIT,trend_down,69.5,,0,61.13492352031006,20.384615384615383,-0.006307637088505769,-0.007143877696813831,69.84915555555555,69.49606666666666,746.1133,218,,,1e42d58103e5,VWAP+VOL,,0,68.74621202050201,0.4012273659991905,0.4459210930324593,0,-0.007142857142857143,0.3946625000000008,0.0,0,,,,,,,,,,,,,,,,
69645,2026-07-15T02:42:32.727283+00:00,overseas,SB,NYSE,WAIT,volume_low,7.13,,0,54.22826469429762,0.003787878787878788,0.022408963585434195,0.0,7.238655555555555,7.172199999999999,530.473,218,,,1e42d58103e5,VWAP+RSI,,0,7.121222471078273,0.03820397299411482,0.024991888693469487,0,-0.023287671232876703,0.07322499999999998,0.0,0,,,,,,,,,,,,,,,,
69646,2026-07-15T02:42:32.738078+00:00,overseas,ANGO,NASD,WAIT,volume_low,13.0,,0,49.5303821219624,7.364131768864451e-05,-0.013076923076923071,0.007064364207221339,12.93388888888889,13.030714285714286,391.8277,218,,,1e42d58103e5,VWAP+VOL,,0,12.987038663328384,-0.018976292207414147,0.02492833000038602,0,-0.001536098310291826,0.08499999999999996,0.0,0,,,,,,,,,,,,,,,,
69647,2026-07-15T02:42:32.748550+00:00,overseas,BANR,NASD,WAIT,volume_low,69.05,,0,50.43030181550412,0.05477230092284338,-0.001446131597975539,0.0,69.03777777777778,69.0321380952381,178.6677,218,,,1e42d58103e5,VWAP+VOL+RSI,,0,69.03911388386159,-0.0009361495600899161,-0.011504138839461792,0,-0.0022397225633986146,0.12000000000000277,0.0,0,,,,,,,,,,,,,,,,
69648,2026-07-15T02:42:44.649128+00:00,domestic,005930,,WAIT,volume_low,279500.0,,0,56.28648062590958,0.3968581632021138,0.0017857142857142857,0.0008920606601248885,280138.8888888889,279440.4761904762,122.7974,218,,,1e42d58103e5,VWAP+VOL+RSI,,0,277107.2814513145,423.1965486181434,350.9342185136158,0,-0.0035650623885918,718.75,0.0017873100983020554,0,,,,,,,,,,,,,,,,
69649,2026-07-15T02:42:46.250631+00:00,domestic,379800,,WAIT,volume_low,25510.0,,0,49.52508749362154,1.0430980862105816,0.0,0.0,25510.555555555555,25517.380952380954,122.7947,218,,,1e42d58103e5,VWAP+VOL,,0,25509.28315956457,-4.102639171753253,-3.406418354925903,0,-0.0001959631589261219,7.5,0.00019602077820248947,0,,,,,,,,,,,,,,,,
69650,2026-07-15T02:42:49.236815+00:00,domestic,069500,,BUY,[VWAP] strategy_buy_signal,118000.0,,0,59.25457880700172,0.9422623256074427,0.0020760952461655793,0.0006769621324307171,118097.22222222222,117854.76190476191,121.5085,218,,,1e42d58103e5,VWAP,VWAP,0,117289.23335055412,123.86602466604381,90.99457457668623,0,-0.0021563570250729357,158.75,0.00021187787359366062,0,,,,,,,,,,,,,,,,
69651,2026-07-15T02:42:52.608820+00:00,domestic,233740,,WAIT,volume_low,7720.0,,0,63.63433981447069,0.6786606328690935,-0.0006476683937823834,-0.0009065009065009065,7725.777777777777,7698.190476190476,119.4272,218,,,1e42d58103e5,VWAP+VOL+RSI,,0,7699.817079570082,11.797338431821117,10.429001384539855,0,-0.003870967741935484,15.375,0.0006478781988986071,0,,,,,,,,,,,,,,,,
69652,2026-07-15T02:42:55.590665+00:00,domestic,360750,,BUY,[VWAP+VOL] strategy_buy_signal,27980.0,,0,50.37674638107435,3.915704330201309,-0.00035733428622476324,-0.00017869907076483203,27981.666666666668,27990.47619047619,119.3032,218,,,1e42d58103e5,VWAP+VOL,VWAP,0,27972.86099242141,-4.893974471538968,-3.3633763442723166,0,-0.00017866714311238162,8.125,0.00017871503887052095,0,,,,,,,,,,,,,,,,
69653,2026-07-15T02:43:01.102209+00:00,domestic,0167A0,,WAIT,volume_low,20620.0,,0,62.19317866241844,0.3091810406502564,0.001454192922927775,0.0007265681763138775,20636.11111111111,20594.52380952381,117.811,218,,,1e42d58103e5,VWAP+VOL+RSI,,0,20515.3746130153,22.467466606129165,17.436007235838304,0,-0.001936108422071636,31.25,0.0002424536307431204,0,,,,,,,,,,,,,,,,
69654,2026-07-15T02:43:08.413840+00:00,domestic,058730,,SELL_REAL,atr_hard_stop,5190.0,-0.022598870056497175,184,,,,,,,107.5323,218,,-22080.0,1e42d58103e5,,,0,,,,,,,,1,0,5310.0,184,,-22369.8,,143.24,0,184,다스코,0.6,2026-07-15T02:42:32.539771+00:00,,0,20,atr_hard_stop
69655,2026-07-15T02:47:12.011812+00:00,overseas,CLSK,NASD,HOLD,vr=0.6x mom=+0.07%,13.45,0.0052316890881912185,0,56.83869470597586,0.5880361173814899,0.0007363770250368031,0.0009796194951644508,13.54518888888889,13.51265238095238,1815.2978,219,,,1e42d58103e5,VWAP+VOL,VWAP,0,13.496789828953244,0.02565225137517757,0.014850671996461697,0,-0.01030169242089776,0.05874999999999986,0.0,1,,,,,,,,,,,,,,,,
69656,2026-07-15T02:47:12.023195+00:00,overseas,CPRX,NASD,HOLD,vr=0.0x mom=+0.00%,31.49,0.000317662007623825,118,49.043240075105594,0.03125,0.0,0.0,31.480077777777776,31.483785714285712,53.1443,219,,,1e42d58103e5,VWAP+VOL,VWAP,0,31.487247064754364,-0.0012296463441821004,-0.0003533565725297523,0,0.00030495165245673315,0.00017499999999959215,0.0,1,,,,,,,,,,,,,,,,
69657,2026-07-15T02:47:12.033783+00:00,overseas,CLM,AMEX,HOLD,vr=0.1x mom=+0.11%,7.58,0.0,492,38.61054632341848,0.14857142857142858,0.00107931660831331,0.0020553359683794545,7.60211111111111,7.599866666666666,43.79,219,,,1e42d58103e5,VWAP+VOL,VWAP,0,7.592619037482831,-0.0037917620575074196,-0.004562302969746918,0,-0.003549362429341414,0.005762500000000004,0.0,1,,,,,,,,,,,,,,,,
69658,2026-07-15T02:47:12.043966+00:00,overseas,CRAN,NASD,WAIT,signal_unavailable,10.18,-0.0019607843137254485,5251,,,,,,,0.0,219,,,1e42d58103e5,,,0,,,,,,,,1,,,,,,,,,,,,,,,,
69659,2026-07-15T02:47:12.055177+00:00,overseas,BCC,NYSE,HOLD,vr=1.9x mom=+3.15%,74.09,0.0,50,50.22082027465436,1.896551724137931,0.03148364085328215,0.00467664350614637,74.85722222222222,74.61015714285715,-129.3917,219,,,1e42d58103e5,VWAP+RSI,VWAP,0,74.19443041183752,0.15470380373716353,0.14770667794001754,1,-0.014629605000664908,0.7049999999999983,0.0,1,,,,,,,,,,,,,,,,
69660,2026-07-15T02:47:12.066614+00:00,overseas,UGP,NYSE,HOLD,vr=3.3x mom=+0.00%,5.94,0.0,21,45.21460276578743,3.328939602981353,0.0,0.007872946925478522,5.918177777777778,5.90732380952381,-152.4218,219,,,1e42d58103e5,VWAP+VOL+RSI,VWAP,0,5.907461429861481,0.012263693731623171,0.010464919836626927,0,-0.002518891687657377,0.03517500000000018,0.0,1,,,,,,,,,,,,,,,,
69661,2026-07-15T02:47:12.078181+00:00,overseas,FG,NYSE,HOLD,vr=9.1x mom=+0.00%,30.26,0.0,123,49.12518149677277,9.085472827340077,0.0,0.0,30.26388888888889,30.335952380952378,-336.0971,219,,,1e42d58103e5,VWAP+VOL,VWAP,0,30.27243944590476,-0.03527564714597631,-0.028230527885452685,0,-0.0026367831245879465,0.045312499999999645,0.0,1,,,,,,,,,,,,,,,,
69662,2026-07-15T02:47:12.095870+00:00,overseas,WFC,NYSE,HOLD,vr=0.1x mom=+0.01%,85.29,0.00039645210553601243,43,53.41859317368859,0.13938527519656896,0.00012237762237770985,0.00012237762237770985,85.73714444444445,85.71803333333334,-492.4574,219,,,1e42d58103e5,VWAP+VOL+RSI,VWAP,0,85.43056574523466,0.08555067455648668,0.0860623706358611,0,-0.006291506466270442,0.062025000000001995,0.0,1,,,,,,,,,,,,,,,,
69663,2026-07-15T02:47:12.107244+00:00,overseas,GALT,NASD,WAIT,[VWAP] standalone_vwap_blocked,5.34,,0,53.33810541158346,28.141025641025642,-0.02134831460674155,-0.03222222222222229,5.343055555555555,5.317914285714286,3258.4632,219,,,1e42d58103e5,VWAP,VWAP,0,5.299007149831632,0.01616564946752508,0.03018050226881161,0,-0.011111111111111202,0.06887500000000035,0.0,1,,,,,,,,,,,,,,,,
69664,2026-07-15T02:47:12.119444+00:00,overseas,PRE,NASD,WAIT,[VWAP+RSI] overseas_volume_floor,21.24,,0,46.77567503004736,0.021367521367521368,-0.0022634676324128885,0.0,21.583922222222224,21.56120476190476,2776.427,219,,,1e42d58103e5,VWAP+RSI,VWAP,0,21.37712099407671,0.09473210130891019,0.012466049465308063,0,-0.03847894975101863,0.11875000000000036,0.0,1,,,,,,,,,,,,,,,,
69665,2026-07-15T02:47:12.130278+00:00,overseas,TSEM,NASD,WAIT,trend_down,255.49,,0,55.47360091096262,17.67578125,0.0009596452430581818,0.0009596452430581818,259.86993333333334,259.46331428571426,2292.0082,219,,,1e42d58103e5,VWAP+VOL+RSI,,0,258.08247126026805,0.32561270391209973,0.3018363564270347,0,-0.01753508940588349,0.6063500000000062,0.0,1,,,,,,,,,,,,,,,,
69666,2026-07-15T02:47:12.141593+00:00,overseas,AEHR,NASD,WAIT,trend_down,72.01,,0,61.40971737952999,2.2432028065830885,0.0058033481184106795,0.00434459412485091,92.99336666666666,92.66410476190477,1218.2253,219,,,1e42d58103e5,VOL+RSI,,0,93.14750601971647,0.2663447980932858,0.09972590836261999,0,-0.23189333333333328,0.8094249999999992,0.0,1,,,,,,,,,,,,,,,,
69667,2026-07-15T02:47:12.152552+00:00,overseas,SEI,NYSE,WAIT,trend_down,69.5,,0,61.13492352031006,20.384615384615383,-0.006307637088505769,-0.007143877696813831,69.84915555555555,69.49606666666666,746.1133,219,,,1e42d58103e5,VWAP+VOL,,0,68.74621202050201,0.4012273659991905,0.4459210930324593,0,-0.007142857142857143,0.3946625000000008,0.0,1,,,,,,,,,,,,,,,,
69668,2026-07-15T02:47:12.163565+00:00,overseas,SB,NYSE,WAIT,volume_low,7.13,,0,54.22826469429762,0.003787878787878788,0.022408963585434195,0.0,7.238655555555555,7.172199999999999,530.473,219,,,1e42d58103e5,VWAP+RSI,,0,7.121222471078273,0.03820397299411482,0.024991888693469487,0,-0.023287671232876703,0.07322499999999998,0.0,1,,,,,,,,,,,,,,,,
69669,2026-07-15T02:47:12.175065+00:00,overseas,ANGO,NASD,WAIT,volume_low,13.0,,0,49.5303821219624,7.364131768864451e-05,-0.013076923076923071,0.007064364207221339,12.93388888888889,13.030714285714286,391.8277,219,,,1e42d58103e5,VWAP+VOL,,0,12.987038663328384,-0.018976292207414147,0.02492833000038602,0,-0.001536098310291826,0.08499999999999996,0.0,1,,,,,,,,,,,,,,,,
69670,2026-07-15T02:47:12.186633+00:00,overseas,BANR,NASD,WAIT,volume_low,69.05,,0,50.43030181550412,0.05477230092284338,-0.001446131597975539,0.0,69.03777777777778,69.0321380952381,178.6677,219,,,1e42d58103e5,VWAP+VOL+RSI,,0,69.03911388386159,-0.0009361495600899161,-0.011504138839461792,0,-0.0022397225633986146,0.12000000000000277,0.0,1,,,,,,,,,,,,,,,,
69671,2026-07-15T02:47:20.207245+00:00,domestic,069500,,WAIT,volume_low,118320.0,,0,42.640664729608254,0.5439248206480836,0.0005070779632368477,-0.00046437014522120906,118278.33333333333,118026.90476190476,122.2649,219,,,1e42d58103e5,VWAP+VOL+RSI,,0,117324.86808318098,166.89587995564216,135.2658888306866,0,-0.0011396732936558187,130.625,4.225738976103446e-05,1,,,,,,,,,,,,,,,,
69672,2026-07-15T02:47:23.146944+00:00,domestic,360750,,BUY,[VWAP+RSI] strategy_buy_signal,27975.0,,0,41.32274460345916,0.13940317805200866,0.00035746201966041106,0.0,27981.666666666668,27986.904761904763,122.1521,219,,,1e42d58103e5,VWAP+RSI,VWAP,0,27974.126253011793,-3.7748262882014387,-4.081193474885016,1,-0.00035733428622476324,10.0,0.00017871503887052095,1,,,,,,,,,,,,,,,,
69673,2026-07-15T02:47:24.845443+00:00,domestic,379800,,WAIT,volume_low,25515.0,,0,43.97914502057273,0.19106695518407202,0.0001960015680125441,0.0,25511.666666666668,25514.761904761905,122.0148,219,,,1e42d58103e5,VWAP+VOL+RSI,,0,25510.356067058376,-2.7871793750637153,-3.4763896576240874,0,0.0,8.125,0.0003920031360250882,1,,,,,,,,,,,,,,,,
69674,2026-07-15T02:47:27.703501+00:00,domestic,005930,,WAIT,volume_low,280500.0,,0,39.18187944776459,0.25228947411226965,-0.0017793594306049821,-0.0017793594306049821,280527.77777777775,279916.6666666667,121.7353,219,,,1e42d58103e5,VWAP+VOL+RSI,,0,277203.9221135209,478.20614390150877,441.17555494225155,0,-0.0017793594306049821,593.75,0.0017809439002671415,1,,,,,,,,,,,,,,,,
69675,2026-07-15T02:47:36.206129+00:00,domestic,0167A0,,BUY,[VWAP+VOL+RSI] strategy_buy_signal,20675.0,,0,47.21316340279461,3.78828120996806,0.0,-0.000724812756704518,20666.666666666668,20624.52380952381,117.6572,219,,,1e42d58103e5,VWAP+VOL+RSI,VWAP,0,20518.640360860078,28.924147107391036,24.406487969109673,0,-0.0009664170089393573,25.0,0.00024180872929512756,1,,,,,,,,,,,,,,,,
69676,2026-07-15T02:47:39.045258+00:00,domestic,233740,,BUY,[VWAP] strategy_buy_signal,7730.0,,0,42.307201035891,1.9016226111090022,0.0,-0.001292824822236587,7726.333333333333,7713.666666666667,117.288,219,,,1e42d58103e5,VWAP,VWAP,0,7699.075017581193,11.266035944443502,11.365520482370865,0,-0.0012919896640826874,13.5,0.0006470397929472663,1,,,,,,,,,,,,,,,,
69677,2026-07-15T02:47:44.587908+00:00,domestic,0167A0,,SKIP,buy:order_rejected,20680.0,,0,47.21316340279461,3.78828120996806,0.0,-0.000724812756704518,20666.666666666668,20624.52380952381,117.6572,219,,,1e42d58103e5,VWAP+VOL+RSI,VWAP,0,20518.640360860078,28.924147107391036,24.406487969109673,0,-0.0009664170089393573,25.0,0.00024180872929512756,1,,,,,,,,,34,SOL AI반도체TOP2플러스,,,0.0,0,20,
69678,2026-07-15T02:51:49.170045+00:00,overseas,CLSK,NASD,HOLD,vr=0.6x mom=+0.07%,13.45,0.0052316890881912185,0,56.83869470597586,0.5880361173814899,0.0007363770250368031,0.0009796194951644508,13.54518888888889,13.51265238095238,1815.2978,220,,,1e42d58103e5,VWAP+VOL,VWAP,0,13.496789828953244,0.02565225137517757,0.014850671996461697,0,-0.01030169242089776,0.05874999999999986,0.0,1,,,,,,,,,,,,,,,,
69679,2026-07-15T02:51:49.181173+00:00,overseas,CPRX,NASD,HOLD,vr=0.0x mom=+0.00%,31.49,0.000317662007623825,118,49.043240075105594,0.03125,0.0,0.0,31.480077777777776,31.483785714285712,53.1443,220,,,1e42d58103e5,VWAP+VOL,VWAP,0,31.487247064754364,-0.0012296463441821004,-0.0003533565725297523,0,0.00030495165245673315,0.00017499999999959215,0.0,1,,,,,,,,,,,,,,,,
