id,logged_at,market,symbol,exchange_code,action_bias,action_reason,price,pnl_pct,holding_qty,rsi14,volume_ratio,intraday_momentum,intraday_bar_return,minute_ma_fast,minute_ma_slow,activity_score,cycle_no,realized_pnl_usd,realized_pnl_krw,session_id,strategy_flag,entry_by,is_session_trade,vwap,macd_line,macd_signal,macd_golden,breakout_distance_pct,atr,spread_pct,consecutive_losses,hold_cycles
31141,2026-07-08T01:18:48.378146+00:00,domestic,0162Z0,,WAIT,volume_low,14600.0,,0,60.63797981602969,0.6525397702843806,-0.00411522633744856,-0.002061855670103093,14572.222222222223,14570.47619047619,113.6591,237,,,5fa41963648c,VWAP,VWAP,1,14392.012496223775,6.553240984465447,13.375931041251572,0,-0.002050580997949419,36.25,0.0006846970215679561,0,
31142,2026-07-08T01:18:56.011810+00:00,domestic,379800,,BUY_REAL,domestic_buy,25760.0,0.0,38,45.325959581330515,0.32987918993904886,0.0,0.0,25765.0,25779.04761904762,,237,,0.0,5fa41963648c,VWAP,VWAP,1,25886.19977795912,-5.3046336084007635,-3.873909285591917,0,-0.0005819592628516004,13.125,0.00019411821799475881,0,
31143,2026-07-08T01:26:34.570012+00:00,domestic,360750,,HOLD,vr=1.2x mom=+0.00%,28260.0,0.0,34,50.58732703451099,1.2277253013921514,0.0,0.0,28259.444444444445,28264.761904761905,117.8287,238,,,5fa41963648c,VWAP,VWAP,1,28331.496347985743,-4.931286832870683,-5.03690148326018,1,-0.0001768972227136034,10.0,0.00017694417411306734,0,
31144,2026-07-08T01:26:40.607560+00:00,domestic,379800,,HOLD,vr=1.3x mom=+0.00%,25765.0,0.00019409937888198756,38,51.38771456353075,1.2617943404951624,0.0,0.0,25763.333333333332,25768.095238095237,117.7161,238,,,5fa41963648c,VWAP,VWAP,1,25862.125838978816,-4.62193219920664,-4.958321971131847,0,-0.0003879728419010669,9.125,0.00019408054342552158,0,
31145,2026-07-08T01:26:40.668534+00:00,overseas,FHTX,NASD,SELL,trend_filter_lost,6.0,-0.008264462809917326,3355,54.1835359861505,3.8414634146341466,-8.197124448753398e-05,-0.00013114754098359212,6.058122222222222,6.052385714285714,3801.5804,238,,,5fa41963648c,VWAP,VWAP,1,5.998578986657128,0.015895903663511568,0.011511326741251611,0,-0.01639344262295076,0.05843749999999992,0.0,0,
31146,2026-07-08T01:26:40.679647+00:00,overseas,AGIO,NASD,HOLD,vr=0.2x mom=+0.00%,44.01,6.816679050203662e-06,461,66.43460196964658,0.21436227224008575,2.2727272728027193e-06,0.009523918779396639,43.96834444444445,43.963480952380955,3584.6608,238,,,5fa41963648c,RSI,RSI,1,43.68729752802168,0.1236209523978502,0.17896861815773452,0,-0.0036223681231605997,0.19516250000000035,0.0,0,
31147,2026-07-08T01:26:40.690149+00:00,overseas,NGNE,NASD,SELL,trend_filter_lost,36.8,-0.005405405405405482,548,51.171615119857066,0.04,0.0,0.0002739726027396715,36.666666666666664,36.82380952380952,2640.1021,238,,,5fa41963648c,VWAP+VOL,VWAP,1,36.68167042593943,-0.013476284227913027,0.06079820118119605,0,-0.005405405405405482,0.067499999999999,0.0,0,
31148,2026-07-08T01:26:40.700499+00:00,overseas,KURA,NASD,HOLD,vr=0.2x mom=+1.53%,11.99,0.007182158007476138,1705,52.606482836515426,0.17341040462427745,0.01529311809685639,0.004201680672268818,11.88701111111111,11.88205238095238,1765.487,238,,,5fa41963648c,VWAP,VWAP,1,11.896064663742907,0.025529689948326606,0.025965854346688147,0,0.003347280334728111,0.1615999999999993,0.0,0,
31149,2026-07-08T01:26:40.710378+00:00,overseas,RPD,NASD,HOLD,vr=0.0x mom=+1.18%,11.2,0.0,2163,32.07469610125388,0.007320644216691069,0.011754068716093942,0.012669683257918441,11.08441111111111,11.167366666666666,1379.0405,238,,,5fa41963648c,RSI,RSI,1,11.27599115804105,-0.07910874742795926,-0.08137575087593406,1,-0.018379098486375763,0.23242500000000055,0.0,0,
31150,2026-07-08T01:26:40.720672+00:00,overseas,MEOH,NASD,WAIT,volume_low,45.95,,0,57.607953337875514,0.016758634784385856,-0.013256360915116625,-0.012834224598930511,46.43222222222222,45.91238095238095,1012.2725,238,,,5fa41963648c,VWAP+RSI,,1,45.42914036512293,0.46135154197204997,0.4395654049787526,0,-0.022756273925988946,0.6049999999999995,0.0,0,
31151,2026-07-08T01:26:40.731205+00:00,overseas,CMPS,NASD,SELL,trend_filter_lost,12.99,-0.0007692307692307529,1561,60.9514682267933,0.1082485386447283,-7.73389223592756e-06,0.006750601480927834,12.931611111111112,12.941138095238093,280.9198,238,,,5fa41963648c,VWAP,VWAP,1,12.966347298884497,-0.008612329834113197,-9.255314287787879e-05,0,0.0030888030888031603,0.059462499999999974,0.0,0,
31152,2026-07-08T01:27:06.580864+00:00,domestic,069500,,WAIT,volume_low,123730.0,,0,57.5548376853041,0.05547282649920354,0.006066488716330988,0.0016105653084232566,123948.88888888889,124336.19047619047,118.2294,238,,,5fa41963648c,VWAP+VOL,,1,122324.54551852852,-113.1876687384065,-83.73150515192803,0,-0.005025933818503478,446.25,0.0002828339966463969,0,
31153,2026-07-08T01:27:12.200327+00:00,domestic,005930,,BUY,[VWAP] volume_low,293000.0,,0,54.55859048207554,0.18883627894615368,0.006837606837606838,0.0034071550255536627,293166.6666666667,294130.95238095237,117.7071,238,,,5fa41963648c,VWAP,VWAP,1,293371.4499466574,-555.672180006397,-574.0589524513292,1,-0.0050933786078098476,1656.25,0.0017079419299743809,0,
31154,2026-07-08T01:27:32.682931+00:00,domestic,0167A0,,WAIT,volume_low,21590.0,,0,55.62694364027697,0.5408973906680778,0.008289201013124569,0.0022888532845044634,21757.222222222223,21815.95238095238,114.3791,238,,,5fa41963648c,RSI,RSI,1,21408.900310580982,8.030437102981523,11.093176204189085,0,-0.011673151750972763,103.125,0.000462962962962963,0,
31155,2026-07-08T01:27:42.163427+00:00,domestic,0162Z0,,WAIT,volume_low,14510.0,,0,55.88190597790872,0.3680915036731658,0.003104518799586064,0.0013774104683195593,14512.222222222223,14541.904761904761,112.9726,238,,,5fa41963648c,VWAP,VWAP,1,14400.156592982888,-8.923998415641108,-6.067527719055077,0,-0.0024063251976624267,36.25,0.00034441191665231615,0,
31156,2026-07-08T01:27:53.101574+00:00,domestic,229200,,WAIT,volume_low,14110.0,,0,60.546533207706155,0.27660264641085597,0.0021321961620469083,-0.0007087172218284905,14110.0,14160.952380952382,111.8613,238,,,5fa41963648c,VWAP,VWAP,1,14233.865039673681,-34.438288866353105,-27.830199967606678,0,-0.0017686593562079944,36.5,0.000354295837023915,0,
31157,2026-07-08T01:27:57.227812+00:00,domestic,005930,,BUY_REAL,domestic_buy,293000.0,0.0,3,54.55859048207554,0.18883627894615368,0.006837606837606838,0.0034071550255536627,293166.6666666667,294130.95238095237,,238,,0.0,5fa41963648c,VWAP,VWAP,1,293371.4499466574,-555.672180006397,-574.0589524513292,1,-0.0050933786078098476,1656.25,0.0017079419299743809,0,
31158,2026-07-08T01:35:14.193753+00:00,domestic,005930,,HOLD,vr=0.1x mom=-0.43%,293250.0,0.0008532423208191126,3,37.13928103724499,0.1024448993145559,-0.004280821917808219,-0.000859106529209622,292055.55555555556,292845.2380952381,122.9986,239,,,5fa41963648c,VWAP,VWAP,1,293129.9330068547,-973.3733393691364,-778.9594313853248,0,-0.005932203389830509,1281.25,0.0017050298380221654,0,
31159,2026-07-08T01:35:23.227910+00:00,domestic,360750,,SELL,time_exit_profit,28265.0,0.00017692852087756547,34,40.7498497402014,0.034306951283324165,-0.00035391966023712616,-0.00017699115044247788,28250.777777777777,28256.52380952381,118.5286,239,,,5fa41963648c,VWAP,VWAP,1,28317.380571967962,-6.171025107654714,-5.742541020494102,0,0.0,10.375,0.00017694417411306734,0,
31160,2026-07-08T01:35:31.043649+00:00,domestic,379800,,SELL,trend_filter_lost,25755.0,-0.00019409937888198756,38,39.76848914320754,0.522780103665287,-0.00038819875776397513,-0.00019413706076490002,25757.777777777777,25761.666666666668,118.1858,239,,,5fa41963648c,VWAP,VWAP,1,25827.99329951845,-5.125598018286837,-4.727304771432536,0,-0.0005820721769499418,8.75,0.00019411821799475881,0,
31161,2026-07-08T01:35:31.104677+00:00,overseas,FHTX,NASD,SELL,trend_filter_lost,6.0,-0.008264462809917326,3355,54.1835359861505,3.8414634146341466,-8.197124448753398e-05,-0.00013114754098359212,6.058122222222222,6.052385714285714,3801.5804,239,,,5fa41963648c,VWAP,VWAP,1,5.998578986657128,0.015895903663511568,0.011511326741251611,0,-0.01639344262295076,0.05843749999999992,0.0,0,
31162,2026-07-08T01:35:31.115676+00:00,overseas,AGIO,NASD,HOLD,vr=0.2x mom=+0.00%,44.01,6.816679050203662e-06,461,66.43460196964658,0.21436227224008575,2.2727272728027193e-06,0.009523918779396639,43.96834444444445,43.963480952380955,3584.6608,239,,,5fa41963648c,RSI,RSI,1,43.68729752802168,0.1236209523978502,0.17896861815773452,0,-0.0036223681231605997,0.19516250000000035,0.0,0,
31163,2026-07-08T01:35:31.124948+00:00,overseas,NGNE,NASD,SELL,trend_filter_lost,36.8,-0.005405405405405482,548,51.10411784768164,0.04,0.0,0.0002739726027396715,36.666666666666664,36.81833333333333,2640.1021,239,,,5fa41963648c,VWAP+VOL,VWAP,1,36.632147586016224,-0.012206162449956537,0.061230682273030766,0,-0.005405405405405482,0.067499999999999,0.0,0,
31164,2026-07-08T01:35:31.133744+00:00,overseas,KURA,NASD,HOLD,vr=0.2x mom=+1.53%,11.99,0.007182158007476138,1705,52.606482836515426,0.17341040462427745,0.01529311809685639,0.004201680672268818,11.88701111111111,11.88205238095238,1765.487,239,,,5fa41963648c,VWAP,VWAP,1,11.896064663742907,0.025529689948326606,0.025965854346688147,0,0.003347280334728111,0.1615999999999993,0.0,0,
31165,2026-07-08T01:35:31.142829+00:00,overseas,RPD,NASD,HOLD,vr=0.0x mom=+1.18%,11.2,0.0,2163,32.07469610125388,0.007320644216691069,0.011754068716093942,0.012669683257918441,11.08441111111111,11.167366666666666,1379.0405,239,,,5fa41963648c,RSI,RSI,1,11.27599115804105,-0.07910874742795926,-0.08137575087593406,1,-0.018379098486375763,0.23242500000000055,0.0,0,
31166,2026-07-08T01:35:31.151681+00:00,overseas,MEOH,NASD,WAIT,volume_low,45.95,,0,57.607953337875514,0.016758634784385856,-0.013256360915116625,-0.012834224598930511,46.43222222222222,45.91238095238095,1012.2725,239,,,5fa41963648c,VWAP+RSI,,1,45.42914036512293,0.46135154197204997,0.4395654049787526,0,-0.022756273925988946,0.6049999999999995,0.0,0,
31167,2026-07-08T01:35:31.160301+00:00,overseas,CMPS,NASD,SELL,trend_filter_lost,12.99,-0.0007692307692307529,1561,60.9514682267933,0.1082485386447283,-7.73389223592756e-06,0.006750601480927834,12.931611111111112,12.941138095238093,280.9198,239,,,5fa41963648c,VWAP,VWAP,1,12.966347298884497,-0.008612329834113197,-9.255314287787879e-05,0,0.0030888030888031603,0.059462499999999974,0.0,0,
31168,2026-07-08T01:36:17.086158+00:00,domestic,069500,,WAIT,volume_low,123935.0,,0,42.07966779180394,0.19557296602851668,0.0002440909645661283,-0.00255578093306288,123416.66666666667,123771.66666666667,122.539,239,,,5fa41963648c,VWAP+VOL,,1,122321.43645949975,-330.724674624973,-240.61303574857496,0,0.0009691879013043654,473.125,0.00012103362717608375,0,
31169,2026-07-08T01:36:37.464357+00:00,domestic,0167A0,,WAIT,volume_low,21885.0,,0,39.075925587073705,1.0485461368178082,-0.0016263940520446097,-0.004402224281742354,21645.555555555555,21720.238095238095,121.9795,239,,,5fa41963648c,RSI,RSI,1,21417.846675821496,-61.199505486078124,-30.214255291114807,0,0.005513439007580979,110.625,0.00045651677699155445,0,
31170,2026-07-08T01:36:51.167271+00:00,domestic,396500,,WAIT,trend_down,41840.0,,0,40.8690159396896,1.7122481025909448,-0.005694898824669817,-0.007858783702091646,41452.22222222222,41605.0,116.7409,239,,,5fa41963648c,VWAP+VOL,,1,41190.01612991495,-144.68136299947219,-86.66623379629796,0,0.004682434866130388,220.0,0.00047875523638539794,0,
31171,2026-07-08T01:36:55.275007+00:00,domestic,233740,,WAIT,trend_down,7715.0,,0,43.95017272299724,3.029275394027113,-0.00718954248366013,-0.0058900523560209425,7671.666666666667,7718.333333333333,116.6255,239,,,5fa41963648c,VWAP,VWAP,1,7816.027773086104,-50.51119073456539,-42.301710009053906,0,-0.0019404915912031048,42.875,0.0012970168612191958,0,
31172,2026-07-08T01:37:12.793040+00:00,domestic,0162Z0,,WAIT,volume_low,14500.0,,0,41.91376480334069,0.7245213432212657,-0.004013840830449827,-0.0005555555555555556,14457.444444444445,14490.57142857143,113.3368,239,,,5fa41963648c,VWAP,VWAP,1,14403.290601139552,-32.05952983567295,-20.820610365767337,0,0.0,43.75,0.0006898930665746809,0,
31173,2026-07-08T01:37:23.183797+00:00,domestic,229200,,WAIT,volume_low,14105.0,,0,41.93868912482191,0.6367352653540919,-0.003563791874554526,-0.0010718113612004287,14047.222222222223,14086.190476190477,112.6852,239,,,5fa41963648c,VWAP,VWAP,1,14208.17362638902,-46.9028063066271,-39.04462175845369,0,0.0,38.125,0.0007097232079489,0,
31174,2026-07-08T01:37:28.281354+00:00,domestic,379800,,SELL_REAL,trend_filter_lost,25755.0,-0.00019409937888198756,38,,,,,,,,239,,-190.0,5fa41963648c,VWAP,VWAP,1,,,,,,,,1,0
31175,2026-07-08T01:45:55.680582+00:00,domestic,005930,,SELL,atr_hard_stop,289000.0,-0.013651877133105802,3,38.96669902781368,1.443262334977279,0.002583979328165375,0.0051813471502590676,289472.22222222225,291000.0,121.8226,240,,,5fa41963648c,VWAP,VWAP,1,292701.7665793491,-1055.5056161819957,-1180.0499711685381,1,-0.0051635111876075735,1562.5,0.0017316017316017316,1,
31176,2026-07-08T01:46:03.222108+00:00,domestic,360750,,SELL,trend_filter_lost,28230.0,-0.0010615711252653928,34,19.57738344614863,0.01230745583698385,-0.0010625110678236232,0.0,28227.777777777777,28238.190476190477,119.0125,240,,,5fa41963648c,VWAP,VWAP,1,28276.979801834095,-11.418751785997301,-9.23587612277012,0,-0.0003541076487252125,15.0,0.0001771322292091046,1,
31177,2026-07-08T01:46:12.553440+00:00,domestic,0167A0,,HOLD,vr=0.5x mom=+0.35%,21390.0,0.0009358914365933552,45,38.53905399782369,0.46145063424260147,0.0035046728971962616,-0.0011627906976744186,21401.333333333332,21542.238095238095,118.7266,240,,,5fa41963648c,RSI,RSI,1,21405.148081054278,-82.86062974369634,-90.49039459790447,0,-0.005578800557880056,115.375,0.00046761748889408465,1,
31178,2026-07-08T01:46:22.058548+00:00,domestic,379800,,SELL,trend_filter_lost,25740.0,-0.0007763975155279503,38,24.799671074382275,1.0722297224085067,-0.0013594872790833172,-0.00019443904335990667,25736.11111111111,25746.428571428572,118.1072,240,,,5fa41963648c,VWAP,VWAP,1,25793.760391227643,-10.662635492131812,-8.04456938013361,0,-0.0003883495145631068,16.25,0.0001942690626517727,1,
31179,2026-07-08T01:46:29.502129+00:00,domestic,0162Z0,,SELL,time_exit_loss,14390.0,-0.0024263431542461003,67,44.38150019275392,0.43935101349377886,0.002779708130646282,0.0,14398.888888888889,14441.666666666666,111.4756,240,,,5fa41963648c,VWAP,VWAP,1,14401.671780138955,-28.903192179614052,-32.80640498445027,0,-0.0031174229303775544,40.0,0.0010429341213280027,1,
31180,2026-07-08T01:46:29.562672+00:00,overseas,FHTX,NASD,SELL,trend_filter_lost,6.0,-0.008264462809917326,3355,54.1835359861505,3.8414634146341466,-8.197124448753398e-05,-0.00013114754098359212,6.058122222222222,6.052385714285714,3801.5804,240,,,5fa41963648c,VWAP,VWAP,1,5.998578986657128,0.015895903663511568,0.011511326741251611,0,-0.01639344262295076,0.05843749999999992,0.0,1,
31181,2026-07-08T01:46:29.572579+00:00,overseas,AGIO,NASD,HOLD,vr=0.2x mom=+0.00%,44.01,6.816679050203662e-06,461,66.42598416086028,0.21436227224008575,2.2727272728027193e-06,0.009523918779396639,43.96834444444445,43.96252857142857,3584.6608,240,,,5fa41963648c,RSI,RSI,1,43.68564461117997,0.12383956528542228,0.17911427028791832,0,-0.0036223681231605997,0.19516250000000035,0.0,1,
31182,2026-07-08T01:46:29.581586+00:00,overseas,NGNE,NASD,SELL,trend_filter_lost,36.8,-0.005405405405405482,548,51.10411784768164,0.04,0.0,0.0002739726027396715,36.666666666666664,36.81833333333333,2640.1021,240,,,5fa41963648c,VWAP+VOL,VWAP,1,36.632147586016224,-0.012206162449956537,0.061230682273030766,0,-0.005405405405405482,0.067499999999999,0.0,1,
31183,2026-07-08T01:46:29.591308+00:00,overseas,KURA,NASD,HOLD,vr=0.2x mom=+1.53%,11.99,0.007182158007476138,1705,52.606482836515426,0.17341040462427745,0.01529311809685639,0.004201680672268818,11.88701111111111,11.88205238095238,1765.487,240,,,5fa41963648c,VWAP,VWAP,1,11.896064663742907,0.025529689948326606,0.025965854346688147,0,0.003347280334728111,0.1615999999999993,0.0,1,
31184,2026-07-08T01:46:29.600788+00:00,overseas,RPD,NASD,HOLD,vr=0.0x mom=+1.18%,11.2,0.0,2163,32.07469610125388,0.007320644216691069,0.011754068716093942,0.012669683257918441,11.08441111111111,11.167366666666666,1379.0405,240,,,5fa41963648c,RSI,RSI,1,11.27599115804105,-0.07910874742795926,-0.08137575087593406,1,-0.018379098486375763,0.23242500000000055,0.0,1,
31185,2026-07-08T01:46:29.609890+00:00,overseas,MEOH,NASD,WAIT,volume_low,45.95,,0,57.607953337875514,0.016758634784385856,-0.013256360915116625,-0.012834224598930511,46.43222222222222,45.91238095238095,1012.2725,240,,,5fa41963648c,VWAP+RSI,,1,45.42914036512293,0.46135154197204997,0.4395654049787526,0,-0.022756273925988946,0.6049999999999995,0.0,1,
31186,2026-07-08T01:46:29.619323+00:00,overseas,CMPS,NASD,SELL,trend_filter_lost,12.99,-0.0007692307692307529,1561,60.9514682267933,0.1082485386447283,-7.73389223592756e-06,0.006750601480927834,12.931611111111112,12.941138095238093,280.9198,240,,,5fa41963648c,VWAP,VWAP,1,12.966347298884497,-0.008612329834113197,-9.255314287787879e-05,0,0.0030888030888031603,0.059462499999999974,0.0,1,
31187,2026-07-08T01:47:02.007878+00:00,domestic,069500,,BUY,[VWAP] volume_low,122150.0,,0,42.836532118557166,0.018402404185062886,0.0009394273577584447,-4.080466805402538e-05,122480.0,122919.28571428571,118.2,240,,,5fa41963648c,VWAP,VWAP,1,122240.12514462967,-379.1058031098364,-419.5988824322405,0,-0.006668293079612914,509.375,0.0003685277317118113,1,
31188,2026-07-08T01:47:08.011158+00:00,domestic,233740,,WAIT,volume_low,7610.0,,0,35.34770119592844,0.058945584195452684,0.005294506949040371,0.001978891820580475,7591.666666666667,7634.047619047619,118.0412,240,,,5fa41963648c,VWAP,VWAP,1,7784.922906172692,-45.9364777282517,-49.210592417964946,0,-0.0019672131147540984,35.625,0.0006572461386789353,1,
31189,2026-07-08T01:47:33.947297+00:00,domestic,229200,,WAIT,volume_low,14005.0,,0,34.78772114402207,0.20724411608413187,0.0032234957020057307,0.00178826895565093,13990.0,14026.190476190477,113.5027,240,,,5fa41963648c,VWAP,VWAP,1,14175.733532923594,-38.58120679633066,-42.29740239473174,0,-0.0010699001426533524,35.625,0.0007137758743754461,1,
31190,2026-07-08T01:47:42.587196+00:00,domestic,396500,,BUY,[VWAP] volume_low,41040.0,,0,41.987791977315354,0.6284318701673666,0.004758418740849195,0.002800779347296639,41026.11111111111,41235.23809523809,112.1501,240,,,5fa41963648c,VWAP,VWAP,1,41165.97287033483,-158.93836393367383,-180.97193774051283,0,-0.004004368401892974,211.875,0.0009746588693957114,1,
31191,2026-07-08T01:47:43.209243+00:00,domestic,073240,,WAIT,volume_low,6560.0,,0,56.51554894148656,0.39271694686417424,-0.0015128593040847202,0.0015174506828528073,6560.0,6513.333333333333,109.5468,240,,,5fa41963648c,,,1,6266.6332555611425,87.82233158281724,89.41300336272677,0,-0.020895522388059702,98.75,0.0015278838808250573,1,
31192,2026-07-08T01:47:50.768918+00:00,domestic,034220,,WAIT,trend_down,11360.0,,0,72.49874339121516,1.6476497147457212,0.0035149384885764497,0.00131521262604121,11382.777777777777,11396.190476190477,104.1664,240,,,5fa41963648c,VWAP+VOL+RSI,,1,11497.077193824316,-30.14398350698866,-43.601669177150924,0,-0.006124234470691163,37.5,0.0008806693086745927,1,
31193,2026-07-08T01:47:54.249182+00:00,domestic,005930,,SELL_REAL,atr_hard_stop,288500.0,-0.015358361774744027,3,,,,,,,,240,,-13500.0,5fa41963648c,VWAP,VWAP,1,,,,,,,,2,0
31194,2026-07-08T01:54:51.526753+00:00,domestic,0167A0,,SELL,time_exit_profit,21490.0,0.005615348619560131,45,37.643229225981976,0.6029398857667536,-0.006318745611982214,-0.0028182245185533112,21410.555555555555,21417.238095238095,120.813,241,,,5fa41963648c,RSI,RSI,1,21406.550309802544,-79.31523883527552,-71.30474074540335,0,-0.003246753246753247,100.625,0.00046598322460391424,2,
31195,2026-07-08T01:54:55.001963+00:00,domestic,379800,,SELL,trend_filter_lost,25695.0,-0.0025232919254658385,38,18.252981300846855,1.415936513555772,-0.0005836575875486381,0.0,25695.555555555555,25721.190476190477,118.9033,241,,,5fa41963648c,VWAP,VWAP,1,25768.255375066114,-18.692049740937364,-15.648185373580233,0,-0.0001945525291828794,13.125,0.00019460932178651358,2,
